entry_date,exit_date,ticker,entry_price,exit_price,shares,pnl,return_pct,exit_reason
2023-03-27,2023-04-03,XLE,73.23771667480469,79.70989990234375,24,155.3323974609375,8.837226939061082,TAKE_PROFIT
2023-03-27,2023-04-03,XLK,142.25221252441406,148.08648681640625,12,70.01129150390625,4.101359260750259,REBALANCE
2023-03-27,2023-04-03,XLC,54.862449645996094,56.69346237182617,32,58.5924072265625,3.3374607543863233,REBALANCE
2023-03-27,2023-04-03,XLP,68.53394317626953,70.15947723388672,26,42.263885498046875,2.371867110340209,REBALANCE
2023-03-27,2023-04-03,XLU,60.87013244628906,62.22136306762695,29,39.18568801879883,2.2198581915855,REBALANCE
2023-03-27,2023-04-03,XLV,122.6104507446289,125.57451629638672,14,41.496917724609375,2.417465667695251,REBALANCE
2023-03-27,2023-04-03,XLI,94.02762603759766,97.53009033203125,18,63.04435729980469,3.7249311101751115,REBALANCE
2023-03-27,2023-04-03,XLY,138.99293518066406,145.16517639160156,12,74.06689453125,4.440687005360933,REBALANCE
2023-04-03,2023-04-10,XLK,148.08648681640625,146.33816528320312,12,-20.9798583984375,-1.180608420652618,REBALANCE
2023-04-03,2023-04-10,XLC,56.69346237182617,57.26809310913086,32,18.38818359375,1.0135749577895758,REBALANCE
2023-04-03,2023-04-10,XLP,70.15947723388672,70.40237426757812,26,6.3153228759765625,0.34620701759460193,REBALANCE
2023-04-03,2023-04-10,XLY,145.16517639160156,142.617919921875,12,-30.56707763671875,-1.7547297038065235,REBALANCE
2023-04-03,2023-04-10,XLE,79.70989990234375,78.86288452148438,23,-19.481353759765625,-1.062622562438409,REBALANCE
2023-04-03,2023-04-10,XLV,125.57451629638672,127.99180603027344,14,33.84205627441406,1.9249843082662643,REBALANCE
2023-04-03,2023-04-10,XLU,62.22136306762695,64.47958374023438,29,65.48839950561523,3.6293333370935876,REBALANCE
2023-04-03,2023-04-10,XLB,77.2708511352539,76.16657257080078,23,-25.398406982421875,-1.429101075281558,REBALANCE
2023-04-10,2023-04-17,XLC,57.26809310913086,57.355751037597656,32,2.8050537109375,0.1530659110645649,REBALANCE
2023-04-10,2023-04-17,XLK,146.33816528320312,146.5346221923828,12,2.35748291015625,0.13424858019743802,REBALANCE
2023-04-10,2023-04-17,XLU,64.47958374023438,64.10939025878906,28,-10.36541748046875,-0.5741251105725098,REBALANCE
2023-04-10,2023-04-17,XLV,127.99180603027344,128.97984313964844,14,13.83251953125,0.7719534085965707,REBALANCE
2023-04-10,2023-04-17,XLE,78.86288452148438,79.36003875732422,23,11.434547424316406,0.6304033118448737,REBALANCE
2023-04-10,2023-04-17,XLP,70.40237426757812,70.6826400756836,26,7.2869110107421875,0.3980914152699855,REBALANCE
2023-04-10,2023-04-17,XLY,142.617919921875,144.93983459472656,13,30.184890747070312,1.6280665670369343,REBALANCE
2023-04-10,2023-04-17,XLB,76.16657257080078,77.48979187011719,24,31.75726318359375,1.7372703728875338,REBALANCE
2023-04-17,2023-04-24,XLE,79.36003875732422,79.4336929321289,23,1.6940460205078125,0.092810154780687,REBALANCE
2023-04-17,2023-04-24,XLF,31.96242332458496,31.847105026245117,58,-6.6884613037109375,-0.3607933515201944,REBALANCE
2023-04-17,2023-04-24,XLC,57.355751037597656,56.12858200073242,32,-39.2694091796875,-2.1395745233303676,REBALANCE
2023-04-17,2023-04-24,XLB,77.48979187011719,77.34700775146484,24,-3.42681884765625,-0.18426184302013926,REBALANCE
2023-04-17,2023-04-24,XLV,128.97984313964844,129.5457763671875,14,7.923065185546875,0.4387764892273216,REBALANCE
2023-04-17,2023-04-24,XLY,144.93983459472656,144.36183166503906,12,-6.93603515625,-0.39878818083632916,REBALANCE
2023-04-17,2023-04-24,XLK,146.5346221923828,144.49160766601562,12,-24.51617431640625,-1.3942196702735221,REBALANCE
2023-04-17,2023-04-24,XLP,70.6826400756836,71.82238006591797,26,29.63323974609375,1.6124751268684845,REBALANCE
2023-04-24,2023-04-26,XLE,79.4336929321289,76.90190124511719,23,-58.23120880126953,-3.187302004421444,STOP_LOSS
2023-04-24,2023-04-26,XLB,77.34700775146484,74.77670288085938,24,-61.68731689453125,-3.3230824893246025,STOP_LOSS
2023-04-24,2023-05-01,XLU,64.75724792480469,63.95204544067383,28,-22.545669555664062,-1.2434167756261827,REBALANCE
2023-04-24,2023-05-01,XLV,129.5457763671875,128.74960327148438,14,-11.14642333984375,-0.6145882313032258,REBALANCE
2023-04-24,2023-05-01,XLP,71.82238006591797,72.40160369873047,25,14.4805908203125,0.8064667757889499,REBALANCE
2023-04-24,2023-05-01,XLF,31.847105026245117,31.789451599121094,58,-3.3438987731933594,-0.18103192449206995,REBALANCE
2023-04-24,2023-05-01,XLRE,34.036075592041016,34.32980728149414,54,15.86151123046875,0.8630010491627038,REBALANCE
2023-04-24,2023-05-01,XLY,144.36183166503906,143.4310760498047,12,-11.1690673828125,-0.6447380200841457,REBALANCE
2023-05-01,2023-05-03,XLF,31.789451599121094,30.71314239501953,58,-62.425933837890625,-3.3857432260055775,STOP_LOSS
2023-05-01,2023-05-04,XLC,58.3297004699707,56.109100341796875,31,-68.83860397338867,-3.8069801666768988,STOP_LOSS
2023-05-01,2023-05-08,XLP,72.40160369873047,71.88776397705078,25,-12.845993041992188,-0.7097076520816037,REBALANCE
2023-05-01,2023-05-08,XLV,128.74960327148438,127.86709594726562,14,-12.3551025390625,-0.6854446940375181,REBALANCE
2023-05-01,2023-05-08,XLU,63.95204544067383,63.69292449951172,28,-7.2553863525390625,-0.4051800679346296,REBALANCE
2023-05-01,2023-05-08,XLK,148.2338104248047,148.46954345703125,12,2.82879638671875,0.1590278436147674,REBALANCE
2023-05-01,2023-05-08,XLRE,34.32980728149414,34.127864837646484,53,-10.702949523925781,-0.588242288084484,REBALANCE
2023-05-01,2023-05-08,XLI,96.74107360839844,95.40359497070312,19,-25.412094116210938,-1.3825344166732534,REBALANCE
2023-05-08,2023-05-15,XLK,148.46954345703125,149.49098205566406,12,12.25726318359375,0.6879785408166361,REBALANCE
2023-05-08,2023-05-15,XLY,144.69493103027344,145.01821899414062,12,3.87945556640625,0.22342729048299148,REBALANCE
2023-05-08,2023-05-15,XLP,71.88776397705078,71.86910247802734,25,-0.4665374755859375,-0.025959214741178016,REBALANCE
2023-05-08,2023-05-15,XLC,57.38496780395508,58.427093505859375,31,32.3058967590332,1.8160255930865343,REBALANCE
2023-05-08,2023-05-15,XLF,31.11676025390625,30.90534019470215,58,-12.26236343383789,-0.6794411033763104,REBALANCE
2023-05-08,2023-05-15,XLI,95.40359497070312,95.22075653076172,19,-3.4739303588867188,-0.19164732733347734,REBALANCE
2023-05-08,2023-05-15,XLRE,34.127864837646484,33.98099136352539,53,-7.784294128417969,-0.43036232949176245,REBALANCE
2023-05-08,2023-05-15,XLV,127.86709594726562,126.58171081542969,14,-17.995391845703125,-1.0052508992352882,REBALANCE
2023-05-15,2023-05-19,XLU,63.082096099853516,61.184814453125,28,-53.12388610839844,-3.0076388770044704,STOP_LOSS
2023-05-15,2023-05-22,XLC,58.427093505859375,60.35551071166992,31,59.78093338012695,3.300553031304143,REBALANCE
2023-05-15,2023-05-22,XLK,149.49098205566406,154.9716796875,12,65.76837158203125,3.666239632966728,REBALANCE
2023-05-15,2023-05-22,XLP,71.86910247802734,69.85118103027344,25,-50.448036193847656,-2.807773268590419,REBALANCE
2023-05-15,2023-05-22,XLY,145.01821899414062,148.0161590576172,12,35.97528076171875,2.0672851206355647,REBALANCE
2023-05-15,2023-05-22,XLRE,33.98099136352539,33.457786560058594,53,-27.729854583740234,-1.5396984680923542,REBALANCE
2023-05-15,2023-05-22,XLV,126.58171081542969,126.0829086303711,14,-6.9832305908203125,-0.3940554933610452,REBALANCE
2023-05-15,2023-05-22,XLI,95.22075653076172,95.99054718017578,19,14.626022338867188,0.8084273612816606,REBALANCE
2023-05-22,2023-05-24,XLRE,33.457786560058594,32.319580078125,54,-61.46315002441406,-3.4019180554291872,STOP_LOSS
2023-05-22,2023-05-25,XLB,74.46255493164062,72.2159194946289,24,-53.91925048828125,-3.017134503475216,STOP_LOSS
2023-05-22,2023-05-30,XLV,126.0829086303711,121.57447052001953,14,-63.118133544921875,-3.5757726081404484,STOP_LOSS
2023-05-22,2023-05-30,XLK,154.9716796875,162.7114715576172,11,85.13771057128906,4.994326631630019,REBALANCE
2023-05-22,2023-05-30,XLC,60.35551071166992,60.63795471191406,30,8.473320007324219,0.4679672111357558,REBALANCE
2023-05-22,2023-05-30,XLY,148.0161590576172,149.88742065429688,12,22.45513916015625,1.2642279117317745,REBALANCE
2023-05-22,2023-05-30,XLI,95.99054718017578,94.47986602783203,19,-28.70294189453125,-1.5737811656685086,REBALANCE
2023-05-22,2023-05-30,XLF,31.385835647583008,30.847679138183594,58,-31.213077545166016,-1.714647701090788,REBALANCE
2023-05-30,2023-06-05,XLK,162.7114715576172,162.9864959716797,11,3.0252685546875,0.16902582923608023,REBALANCE
2023-05-30,2023-06-05,XLC,60.63795471191406,61.67034149169922,29,29.93921661376953,1.7025422191265127,REBALANCE
2023-05-30,2023-06-05,XLY,149.88742065429688,154.2765655517578,12,52.66973876953125,2.928294368067186,REBALANCE
2023-05-30,2023-06-05,XLF,30.847679138183594,31.35700035095215,58,29.540630340576172,1.6510843830001898,REBALANCE
2023-05-30,2023-06-05,XLI,94.47986602783203,96.45240783691406,19,37.478294372558594,2.087790650021626,REBALANCE
2023-05-30,2023-06-05,XLRE,32.87032699584961,33.632198333740234,55,41.902923583984375,2.3178088188378076,REBALANCE
2023-05-30,2023-06-05,XLE,71.77387237548828,73.07201385498047,25,32.45353698730469,1.8086546490077904,REBALANCE
2023-05-30,2023-06-05,XLB,72.18737030029297,74.73861694335938,25,63.781166076660156,3.5342008338209885,REBALANCE
2023-06-05,2023-06-12,XLK,162.9864959716797,166.6009521484375,11,39.75901794433594,2.2176415016529116,REBALANCE
2023-06-05,2023-06-12,XLC,61.67034149169922,62.29366683959961,29,18.076435089111328,1.010737629828573,REBALANCE
2023-06-05,2023-06-12,XLY,154.2765655517578,160.64476013183594,11,70.05014038085938,4.127778290437556,REBALANCE
2023-06-05,2023-06-12,XLI,96.45240783691406,99.23320770263672,19,52.83519744873047,2.883079777981856,REBALANCE
2023-06-05,2023-06-12,XLF,31.35700035095215,31.847105026245117,58,28.426071166992188,1.5629832886042916,REBALANCE
2023-06-05,2023-06-12,XLB,74.73861694335938,75.54779815673828,24,19.42034912109375,1.0826815459966888,REBALANCE
2023-06-05,2023-06-12,XLE,73.07201385498047,74.15837097167969,25,27.15892791748047,1.486693823513896,REBALANCE
2023-06-05,2023-06-12,XLRE,33.632198333740234,34.0544319152832,54,22.800613403320312,1.2554444920699126,REBALANCE
2023-06-12,2023-06-20,XLK,166.6009521484375,168.95779418945312,11,25.925262451171875,1.4146630079975298,REBALANCE
2023-06-12,2023-06-20,XLY,160.64476013183594,164.2270965576172,11,39.40570068359375,2.2299740264427825,REBALANCE
2023-06-12,2023-06-20,XLC,62.29366683959961,62.76552200317383,30,14.155654907226562,0.7574689170075644,REBALANCE
2023-06-12,2023-06-20,XLI,99.23320770263672,100.71202087402344,18,26.618637084960938,1.490240218595118,REBALANCE
2023-06-12,2023-06-20,XLF,31.847105026245117,32.02861404418945,59,10.70903205871582,0.5699388305302922,REBALANCE
2023-06-12,2023-06-20,XLE,74.15837097167969,72.77757263183594,25,-34.51995849609375,-1.861958834520605,REBALANCE
2023-06-12,2023-06-20,XLB,75.54779815673828,76.76972198486328,24,29.326171875,1.6174181881381644,REBALANCE
2023-06-12,2023-06-20,XLRE,34.0544319152832,34.22437286376953,55,9.346752166748047,0.49902740679712565,REBALANCE
2023-06-20,2023-06-26,XLY,164.2270965576172,160.339599609375,11,-42.76246643066406,-2.3671470967510544,REBALANCE
2023-06-20,2023-06-26,XLK,168.95779418945312,164.8042449951172,11,-45.68904113769531,-2.4583353578104483,REBALANCE
2023-06-20,2023-06-26,XLI,100.71202087402344,100.60575103759766,18,-1.9128570556640625,-0.10551852251947658,REBALANCE
2023-06-20,2023-06-26,XLC,62.76552200317383,61.868045806884766,30,-26.924285888671875,-1.4298872496331327,REBALANCE
2023-06-20,2023-06-26,XLB,76.76972198486328,77.0088882446289,24,5.739990234375,0.31153722272536655,REBALANCE
2023-06-20,2023-06-26,XLRE,34.22437286376953,33.97415542602539,55,-13.761959075927734,-0.7311089051657227,REBALANCE
2023-06-20,2023-06-26,XLF,32.02861404418945,31.53631591796875,59,-29.045589447021484,-1.5370572249598036,REBALANCE
2023-06-20,2023-06-26,XLU,61.555667877197266,61.26644515991211,30,-8.676681518554688,-0.46985554256702144,REBALANCE
2023-06-26,2023-07-03,XLY,160.339599609375,168.71340942382812,11,92.11190795898438,5.222546292278207,REBALANCE
2023-06-26,2023-07-03,XLI,100.60575103759766,103.69715881347656,18,55.64533996582031,3.072794292568437,REBALANCE
2023-06-26,2023-07-03,XLB,77.0088882446289,79.57266998291016,24,61.53076171875,3.3292023774412316,REBALANCE
2023-06-26,2023-07-03,XLRE,33.97415542602539,35.20671844482422,55,67.79096603393555,3.627943074207063,REBALANCE
2023-06-26,2023-07-03,XLV,126.41893005371094,126.7945785522461,14,5.2590789794921875,0.2971457663623278,REBALANCE
2023-06-26,2023-07-03,XLU,61.26644515991211,61.5090217590332,30,7.2772979736328125,0.3959371210259466,REBALANCE
2023-06-26,2023-07-03,XLC,61.868045806884766,63.70204162597656,30,55.019874572753906,2.9643668151672964,REBALANCE
2023-06-26,2023-07-03,XLF,31.53631591796875,32.723636627197266,59,70.05192184448242,3.7649315548364592,REBALANCE
2023-07-03,2023-07-06,XLB,79.57266998291016,77.0471420288086,24,-60.6126708984375,-3.1738635320945896,STOP_LOSS
2023-07-03,2023-07-10,XLY,168.71340942382812,166.77952575683594,11,-21.272720336914062,-1.1462536816703395,REBALANCE
2023-07-03,2023-07-10,XLI,103.69715881347656,104.05460357666016,18,6.4340057373046875,0.34470063333802425,REBALANCE
2023-07-03,2023-07-10,XLRE,35.20671844482422,35.14183807373047,54,-3.5035400390625,-0.18428406270079023,REBALANCE
2023-07-03,2023-07-10,XLF,32.723636627197266,32.56918716430664,58,-8.95806884765625,-0.4719813529595829,REBALANCE
2023-07-03,2023-07-10,XLK,170.759033203125,168.95779418945312,11,-19.813629150390625,-1.0548425930294592,REBALANCE
2023-07-03,2023-07-10,XLE,75.56385040283203,75.61956024169922,25,1.3927459716796875,0.07372551632851554,REBALANCE
2023-07-03,2023-07-10,XLC,63.70204162597656,63.292320251464844,30,-12.291641235351562,-0.643184055100432,REBALANCE
2023-07-10,2023-07-17,XLI,104.05460357666016,105.32013702392578,18,22.77960205078125,1.2162205263059445,REBALANCE
2023-07-10,2023-07-17,XLY,166.77952575683594,172.41439819335938,11,61.98359680175781,3.378635603472735,REBALANCE
2023-07-10,2023-07-17,XLK,168.95779418945312,175.43421936035156,11,71.24067687988281,3.8331615312380274,REBALANCE
2023-07-10,2023-07-17,XLRE,35.14183807373047,35.64228439331055,54,27.02410125732422,1.4240755379103964,REBALANCE
2023-07-10,2023-07-17,XLC,63.292320251464844,65.27263641357422,30,59.40948486328125,3.128841152040951,REBALANCE
2023-07-10,2023-07-17,XLB,77.69766998291016,79.72572326660156,24,48.67327880859375,2.6101854587627704,REBALANCE
2023-07-10,2023-07-17,XLF,32.56918716430664,33.38003921508789,58,47.0294189453125,2.489629374815605,REBALANCE
2023-07-10,2023-07-17,XLE,75.61956024169922,75.49883270263672,25,-3.0181884765625,-0.15965120489542795,REBALANCE
2023-07-17,2023-07-24,XLY,172.41439819335938,168.9490509033203,11,-38.11882019042969,-2.009894374455168,REBALANCE
2023-07-17,2023-07-24,XLK,175.43421936035156,173.66258239746094,11,-19.488006591796875,-1.0098582644538556,REBALANCE
2023-07-17,2023-07-24,XLC,65.27263641357422,64.07273864746094,29,-34.797035217285156,-1.8382860445694371,REBALANCE
2023-07-17,2023-07-24,XLF,33.38003921508789,34.36463165283203,58,57.106361389160156,2.9496443410381046,REBALANCE
2023-07-17,2023-07-24,XLI,105.32013702392578,106.07366943359375,18,13.563583374023438,0.7154685048470721,REBALANCE
2023-07-17,2023-07-24,XLRE,35.64228439331055,36.11491775512695,54,25.522201538085938,1.3260467724260483,REBALANCE
2023-07-17,2023-07-24,XLB,79.72572326660156,80.36666870117188,24,15.3826904296875,0.8039380620317393,REBALANCE
2023-07-17,2023-07-24,XLE,75.49883270263672,79.5575180053711,25,101.46713256835938,5.375825237881626,REBALANCE
2023-07-24,2023-07-31,XLE,79.5575180053711,81.24786376953125,24,40.56829833984375,2.124683884741141,REBALANCE
2023-07-24,2023-07-31,XLF,34.36463165283203,34.10401153564453,57,-14.8553466796875,-0.7583963646705438,REBALANCE
2023-07-24,2023-07-31,XLRE,36.11491775512695,35.392059326171875,54,-39.03435516357422,-2.0015508102672053,REBALANCE
2023-07-24,2023-07-31,XLU,63.7014274597168,62.57256317138672,30,-33.865928649902344,-1.7721177269441002,REBALANCE
2023-07-24,2023-07-31,XLI,106.07366943359375,106.67262268066406,18,10.781158447265625,0.5646577989321555,REBALANCE
2023-07-24,2023-07-31,XLV,130.93629455566406,129.21217346191406,15,-25.86181640625,-1.3167633157795233,REBALANCE
2023-07-24,2023-07-31,XLK,173.66258239746094,175.54254150390625,11,20.679550170898438,1.0825355010227078,REBALANCE
2023-07-24,2023-07-31,XLB,80.36666870117188,82.00250244140625,24,39.260009765625,2.03546291848542,REBALANCE
2023-07-31,2023-08-04,XLK,175.54254150390625,168.4656982421875,11,-77.84527587890625,-4.0314121016421955,STOP_LOSS
2023-07-31,2023-08-07,XLE,81.24786376953125,80.82062530517578,24,-10.25372314453125,-0.5258457817024942,REBALANCE
2023-07-31,2023-08-07,XLC,67.10662841796875,66.46277618408203,29,-18.671714782714844,-0.9594465540371577,REBALANCE
2023-07-31,2023-08-07,XLF,34.10401153564453,34.17157745361328,57,3.85125732421875,0.19811721532563276,REBALANCE
2023-07-31,2023-08-07,XLI,106.67262268066406,105.85147857666016,18,-14.780593872070312,-0.7697796148333991,REBALANCE
2023-07-31,2023-08-07,XLB,82.00250244140625,80.47189331054688,24,-36.734619140625,-1.8665395387818196,REBALANCE
2023-07-31,2023-08-07,XLY,170.5590057373047,170.13687133789062,11,-4.6434783935546875,-0.24750050434992898,REBALANCE
2023-07-31,2023-08-07,XLV,129.21217346191406,129.00025939941406,15,-3.1787109375,-0.1640047193869565,REBALANCE
2023-08-07,2023-08-14,XLE,80.82062530517578,83.14250946044922,24,55.7252197265625,2.8728856606913045,REBALANCE
2023-08-07,2023-08-14,XLF,34.17157745361328,33.640663146972656,57,-30.262115478515625,-1.5536722217794119,REBALANCE
2023-08-07,2023-08-14,XLV,129.00025939941406,131.07113647460938,15,31.063156127929688,1.6053278379723368,REBALANCE
2023-08-07,2023-08-14,XLC,66.46277618408203,65.95550537109375,29,-14.710853576660156,-0.7632404815340443,REBALANCE
2023-08-07,2023-08-14,XLP,70.80774688720703,70.02686309814453,27,-21.0838623046875,-1.1028225348088005,REBALANCE
2023-08-07,2023-08-14,XLB,80.47189331054688,79.30479431152344,24,-28.0103759765625,-1.4503188020188795,REBALANCE
2023-08-07,2023-08-14,XLY,170.13687133789062,167.12310791015625,11,-33.151397705078125,-1.771375836428224,REBALANCE
2023-08-07,2023-08-14,XLI,105.85147857666016,105.23320007324219,18,-11.129013061523438,-0.5841000161090792,REBALANCE
2023-08-14,2023-08-17,XLC,65.95550537109375,63.848365783691406,29,-61.10704803466797,-3.194789541140919,STOP_LOSS
2023-08-14,2023-08-21,XLE,83.14250946044922,81.96300506591797,23,-27.12860107421875,-1.4186538296541817,REBALANCE
2023-08-14,2023-08-21,XLV,131.07113647460938,128.7498321533203,14,-32.498260498046875,-1.7710263172538654,REBALANCE
2023-08-14,2023-08-21,XLP,70.02686309814453,68.2392578125,27,-48.265342712402344,-2.552742200002811,REBALANCE
2023-08-14,2023-08-21,XLF,33.640663146972656,32.762245178222656,57,-50.06982421875,-2.611179110567119,REBALANCE
2023-08-14,2023-08-21,XLI,105.23320007324219,102.50888061523438,18,-49.037750244140625,-2.588840267246162,REBALANCE
2023-08-14,2023-08-21,XLB,79.30479431152344,77.3341293334961,24,-47.29595947265625,-2.484925400961535,REBALANCE
2023-08-14,2023-08-21,XLU,59.764408111572266,58.85945129394531,32,-28.9586181640625,-1.5142069439347927,REBALANCE
2023-08-21,2023-08-28,XLE,81.96300506591797,81.89798736572266,23,-1.4954071044921875,-0.07932566667488983,REBALANCE
2023-08-21,2023-08-28,XLC,63.9264030456543,64.56050109863281,29,18.388843536376953,0.9919188672725232,REBALANCE
2023-08-21,2023-08-28,XLV,128.7498321533203,128.79798889160156,14,0.6741943359375,0.03740334063029316,REBALANCE
2023-08-21,2023-08-28,XLI,102.50888061523438,103.76477813720703,18,22.606155395507812,1.2251597270744208,REBALANCE
2023-08-21,2023-08-28,XLF,32.762245178222656,32.993919372558594,57,13.205429077148438,0.7071377223253794,REBALANCE
2023-08-21,2023-08-28,XLY,161.5176239013672,162.2931671142578,11,8.530975341796875,0.480160117613071,REBALANCE
2023-08-21,2023-08-28,XLP,68.2392578125,68.44622802734375,27,5.58819580078125,0.3033007999771131,REBALANCE
2023-08-21,2023-08-28,XLK,165.4636993408203,167.41253662109375,11,21.437210083007812,1.1778035230913364,REBALANCE
2023-08-28,2023-09-05,XLE,81.89798736572266,84.72142791748047,23,64.93913269042969,3.44750908120548,REBALANCE
2023-08-28,2023-09-05,XLV,128.79798889160156,127.32430267333984,14,-20.631607055664062,-1.1441841840418743,REBALANCE
2023-08-28,2023-09-05,XLI,103.76477813720703,103.33970642089844,18,-7.6512908935546875,-0.4096493279699631,REBALANCE
2023-08-28,2023-09-05,XLF,32.993919372558594,33.14836120605469,57,8.803184509277344,0.4680918073181273,REBALANCE
2023-08-28,2023-09-05,XLRE,34.04829788208008,33.94635772705078,56,-5.708648681640625,-0.29939868178534557,REBALANCE
2023-08-28,2023-09-05,XLP,68.44622802734375,67.28899383544922,27,-31.245323181152344,-1.6907201831958152,REBALANCE
2023-08-28,2023-09-05,XLC,64.56050109863281,65.44823455810547,29,25.74427032470703,1.3750411542134966,REBALANCE
2023-08-28,2023-09-05,XLY,162.2931671142578,166.68130493164062,11,48.26951599121094,2.703833990924265,REBALANCE
2023-09-05,2023-09-11,XLE,84.72142791748047,84.36849212646484,22,-7.76458740234375,-0.41658385569161016,REBALANCE
2023-09-05,2023-09-11,XLK,174.04647827148438,170.95587158203125,11,-33.996673583984375,-1.7757364125646213,REBALANCE
2023-09-05,2023-09-11,XLY,166.68130493164062,170.1172332763672,11,37.79521179199219,2.0613759570311085,REBALANCE
2023-09-05,2023-09-11,XLB,78.70211029052734,78.58731842041016,24,-2.7550048828125,-0.14585615264118834,REBALANCE
2023-09-05,2023-09-11,XLC,65.44823455810547,66.30670928955078,29,24.895767211914062,1.3116850855360296,REBALANCE
2023-09-05,2023-09-11,XLF,33.14836120605469,33.26420211791992,57,6.602931976318359,0.3494619572447455,REBALANCE
2023-09-05,2023-09-11,XLI,103.33970642089844,102.07416534423828,18,-22.779739379882812,-1.224641641138069,REBALANCE
2023-09-05,2023-09-11,XLRE,33.94635772705078,33.955623626708984,56,0.518890380859375,0.027295710876273915,REBALANCE
2023-09-11,2023-09-18,XLY,170.1172332763672,166.81057739257812,11,-36.37321472167969,-1.9437512708763482,REBALANCE
2023-09-11,2023-09-18,XLK,170.95587158203125,167.0402374267578,11,-43.07197570800781,-2.2904356071763,REBALANCE
2023-09-11,2023-09-18,XLE,84.36849212646484,86.1792984008789,22,39.837738037109375,2.14630631503967,REBALANCE
2023-09-11,2023-09-18,XLC,66.30670928955078,65.90489959716797,28,-11.25067138671875,-0.6059864781227109,REBALANCE
2023-09-11,2023-09-18,XLU,59.185977935791016,60.54025650024414,32,43.3369140625,2.288174685433675,REBALANCE
2023-09-11,2023-09-18,XLB,78.58731842041016,77.84152221679688,24,-17.89910888671875,-0.9490032470933496,REBALANCE
2023-09-11,2023-09-18,XLF,33.26420211791992,33.71347427368164,57,25.60851287841797,1.350617562294354,REBALANCE
2023-09-11,2023-09-18,XLRE,33.955623626708984,33.7966423034668,56,-8.9029541015625,-0.46820322014976545,REBALANCE
2023-09-18,2023-09-21,XLE,86.1792984008789,83.41925048828125,22,-60.72105407714844,-3.202680880225761,STOP_LOSS
2023-09-18,2023-09-21,XLY,166.81057739257812,159.8380126953125,11,-76.69821166992188,-4.179929598143007,STOP_LOSS
2023-09-18,2023-09-21,XLRE,33.7966423034668,32.51689147949219,56,-71.66604614257812,-3.786621204803342,STOP_LOSS
2023-09-18,2023-09-21,XLK,167.0402374267578,161.82237243652344,11,-57.396514892578125,-3.123717417201499,STOP_LOSS
2023-09-18,2023-09-21,XLB,77.84152221679688,75.40956115722656,24,-58.3670654296875,-3.1242465336135727,STOP_LOSS
2023-09-18,2023-09-22,XLF,33.71347427368164,32.63720703125,56,-60.270965576171875,-3.192394927009423,STOP_LOSS
2023-09-18,2023-09-25,XLU,60.54025650024414,59.43986129760742,31,-34.11225128173828,-1.817625603605233,REBALANCE
2023-09-18,2023-09-25,XLC,65.90489959716797,64.33037567138672,29,-45.66119384765625,-2.3890847803505477,REBALANCE
2023-09-25,2023-09-27,XLU,59.43986129760742,56.55251693725586,31,-89.50767517089844,-4.85758933032333,STOP_LOSS
2023-09-25,2023-10-02,XLE,84.60746765136719,82.88594818115234,22,-37.87342834472656,-2.0347133864217826,REBALANCE
2023-09-25,2023-10-02,XLC,64.33037567138672,64.60420227050781,28,7.667144775390625,0.4256567698591729,REBALANCE
2023-09-25,2023-10-02,XLV,126.56027221679688,124.33583068847656,14,-31.142181396484375,-1.757614367729754,REBALANCE
2023-09-25,2023-10-02,XLF,32.71477508544922,31.890600204467773,56,-46.15379333496094,-2.5192741775810656,REBALANCE
2023-09-25,2023-10-02,XLB,75.92862701416016,74.5060043334961,24,-34.1429443359375,-1.873631509758178,REBALANCE
2023-09-25,2023-10-02,XLY,159.23812866210938,158.4415740966797,11,-8.762100219726562,-0.5002285395603434,REBALANCE
2023-09-25,2023-10-02,XLK,162.6903839111328,163.43014526367188,11,8.137374877929688,0.4547050260469865,REBALANCE
2023-10-02,2023-10-04,XLE,82.88594818115234,80.22879791259766,22,-58.457305908203125,-3.205791001808078,STOP_LOSS
2023-10-02,2023-10-09,XLC,64.60420227050781,66.13959503173828,28,42.990997314453125,2.3766143799772266,REBALANCE
2023-10-02,2023-10-09,XLV,124.33583068847656,126.17342376708984,14,25.726303100585938,1.4779272140927446,REBALANCE
2023-10-02,2023-10-09,XLF,31.890600204467773,32.0554313659668,57,9.395376205444336,0.5168644065718597,REBALANCE
2023-10-02,2023-10-09,XLY,158.4415740966797,158.1170196533203,11,-3.570098876953125,-0.20484171860180034,REBALANCE
2023-10-02,2023-10-09,XLP,64.73287963867188,63.20785140991211,28,-42.70079040527344,-2.3558788629089555,REBALANCE
2023-10-02,2023-10-09,XLK,163.43014526367188,166.78378295898438,11,36.8900146484375,2.0520312760548887,REBALANCE
2023-10-02,2023-10-09,XLB,74.5060043334961,75.06351470947266,24,13.3802490234375,0.748275767790596,REBALANCE
2023-10-09,2023-10-16,XLC,66.13959503173828,66.64815521240234,27,13.731124877929688,0.768919405115831,REBALANCE
2023-10-09,2023-10-16,XLK,166.78378295898438,167.92796325683594,11,12.585983276367188,0.6860261097045184,REBALANCE
2023-10-09,2023-10-16,XLV,126.17342376708984,126.86009979248047,14,9.61346435546875,0.5442319031131237,REBALANCE
2023-10-09,2023-10-16,XLI,99.28899383544922,99.74490356445312,18,8.206375122070312,0.45917448791905624,REBALANCE
2023-10-09,2023-10-16,XLF,32.0554313659668,32.54024124145508,57,27.63416290283203,1.5124110168830862,REBALANCE
