entry_date,exit_date,ticker,entry_price,exit_price,shares,pnl,return_pct,exit_reason
2023-08-29,2023-09-06,XLV,129.9538116455078,126.63081359863281,71,-235.932861328125,-2.557060854774762,REBALANCE
2023-09-06,2023-09-13,XLRE,33.88148498535156,33.61273193359375,267,-71.75706481933594,-0.7932150904070623,REBALANCE
2023-09-06,2023-09-13,XLV,126.63081359863281,127.93110656738281,71,92.32080078125,1.026837727562424,REBALANCE
2023-09-13,2023-09-20,XLU,59.96965408325195,60.26750946044922,151,44.97616195678711,0.49667683055796275,REBALANCE
2023-09-13,2023-09-20,XLV,127.93110656738281,127.2469711303711,70,-47.88948059082031,-0.5347686386589445,REBALANCE
2023-09-20,2023-09-26,XLRE,33.68455505371094,31.666839599609375,268,-540.7477416992188,-5.990031487381264,STOP_LOSS
2023-09-20,2023-09-27,XLU,60.26750946044922,56.55251693725586,150,-557.2488784790039,-6.164171302999232,REBALANCE
2023-09-27,2023-10-04,XLV,124.85810089111328,123.75553894042969,68,-74.97421264648438,-0.8830519948762605,REBALANCE
2023-09-27,2023-10-04,XLP,65.16859436035156,64.78022003173828,130,-50.48866271972656,-0.5959532078684271,REBALANCE
2023-10-04,2023-10-11,XLV,123.75553894042969,126.21207427978516,68,167.04440307617188,1.9849902157009103,REBALANCE
2023-10-04,2023-10-11,XLP,64.78022003173828,63.41622543334961,130,-177.31929779052734,-2.1055726543077524,REBALANCE
2023-10-11,2023-10-18,XLRE,32.51689147949219,31.52672576904297,257,-254.47258758544922,-3.045081080624501,REBALANCE
2023-10-11,2023-10-18,XLU,56.01642990112305,55.70606231689453,149,-46.24477005004883,-0.5540652711648275,REBALANCE
2023-10-18,2023-10-25,XLP,64.43922424316406,64.3539810180664,127,-10.825889587402344,-0.13228468545181116,REBALANCE
2023-10-18,2023-10-25,XLV,125.58346557617188,122.35319519042969,65,-209.9675750732422,-2.572209940951886,REBALANCE
2023-10-25,2023-11-01,XLU,55.81892395019531,56.77823257446289,145,139.09975051879883,1.7186082360231891,REBALANCE
2023-10-25,2023-11-01,XLP,64.3539810180664,64.21189880371094,126,-17.902359008789062,-0.22078232318771818,REBALANCE
2023-11-01,2023-11-08,XLU,56.77823257446289,57.182655334472656,143,57.832454681396484,0.7122848698740025,REBALANCE
2023-11-01,2023-11-08,XLRE,31.078344345092773,32.264678955078125,262,310.8196678161621,3.817238771835263,REBALANCE
2023-11-08,2023-11-15,XLRE,32.264678955078125,33.647186279296875,255,352.53936767578125,4.284894097795311,REBALANCE
2023-11-08,2023-11-15,XLP,65.13070678710938,66.73149871826172,126,201.6997833251953,2.4578144628228937,REBALANCE
2023-11-15,2023-11-22,XLRE,33.647186279296875,33.79664993286133,249,37.21644973754883,0.44420847652399953,REBALANCE
2023-11-15,2023-11-22,XLP,66.73149871826172,66.44732666015625,125,-35.521507263183594,-0.42584396209237596,REBALANCE
2023-11-22,2023-11-30,XLRE,33.79664993286133,34.77747344970703,247,242.26340866088867,2.9021323675398447,REBALANCE
2023-11-22,2023-11-30,XLU,58.809722900390625,59.02603530883789,142,30.71636199951172,0.36781742504321535,REBALANCE
2023-11-30,2023-12-07,XLRE,34.77747344970703,35.478065490722656,242,169.54327392578125,2.014499535248815,REBALANCE
2023-11-30,2023-12-07,XLV,126.99547576904297,127.51773071289062,66,34.46882629394531,0.41123901515787153,REBALANCE
2023-12-07,2023-12-14,XLRE,35.478065490722656,37.822731018066406,239,560.3750610351562,6.608775013273682,REBALANCE
2023-12-07,2023-12-14,XLU,59.75022506713867,61.2268180847168,142,209.67620849609375,2.4712760762305885,REBALANCE
2023-12-14,2023-12-21,XLRE,37.822731018066406,37.35650634765625,229,-106.76544952392578,-1.2326573408658947,REBALANCE
2023-12-14,2023-12-21,XLV,130.86402893066406,130.5173797607422,66,-22.87884521484375,-0.2648926315003908,REBALANCE
2023-12-21,2023-12-29,XLRE,37.35650634765625,37.81909942626953,230,106.39640808105469,1.238319971113433,REBALANCE
2023-12-21,2023-12-29,XLV,130.5173797607422,132.4894561767578,66,130.15704345703125,1.5109684393225908,REBALANCE
2023-12-29,2024-01-08,XLRE,37.81909942626953,37.601966857910156,229,-49.723358154296875,-0.5741346876402709,REBALANCE
2023-12-29,2024-01-08,XLV,132.4894561767578,136.34620666503906,65,250.68878173828125,2.9109867302465675,REBALANCE
2024-01-08,2024-01-16,XLV,136.34620666503906,135.6953125,63,-41.00633239746094,-0.4773834057870907,REBALANCE
2024-01-08,2024-01-16,XLU,61.70866394042969,59.458675384521484,141,-317.24838638305664,-3.646146930162386,REBALANCE
2024-01-16,2024-01-23,XLV,135.6953125,135.97702026367188,62,17.46588134765625,0.20760316512176136,REBALANCE
2024-01-16,2024-01-23,XLP,69.09844970703125,69.1748046875,123,9.39166259765625,0.11050172730717733,REBALANCE
2024-01-23,2024-01-30,XLV,135.97702026367188,136.55992126464844,62,36.139862060546875,0.4286761100120273,REBALANCE
2024-01-23,2024-01-30,XLP,69.1748046875,70.11011505126953,123,115.04317474365234,1.352096862426766,REBALANCE
2024-01-30,2024-02-06,XLP,70.11011505126953,70.5109634399414,122,48.90350341796875,0.5717411651353643,REBALANCE
2024-01-30,2024-02-06,XLV,136.55992126464844,139.87261962890625,62,205.38729858398438,2.425820353131214,REBALANCE
2024-02-06,2024-02-13,XLV,139.87261962890625,138.7845916748047,61,-66.36970520019531,-0.7778705775213113,REBALANCE
2024-02-06,2024-02-13,XLP,70.5109634399414,69.51837921142578,122,-121.09527587890625,-1.4077019800772805,REBALANCE
2024-02-13,2024-02-21,XLV,138.7845916748047,141.30072021484375,61,153.4838409423828,1.8129739834049863,REBALANCE
2024-02-13,2024-02-21,XLP,69.51837921142578,70.93090057373047,123,173.74012756347656,2.031867512343455,REBALANCE
2024-02-21,2024-02-28,XLU,58.860572814941406,58.936527252197266,146,11.089347839355469,0.1290412811554953,REBALANCE
2024-02-21,2024-02-28,XLV,141.30072021484375,141.8447265625,61,33.18438720703125,0.3849989913916163,REBALANCE
2024-02-28,2024-03-06,XLV,141.8447265625,141.85446166992188,60,0.5841064453125,0.0068632142045776945,REBALANCE
2024-02-28,2024-03-06,XLRE,36.629581451416016,37.47923278808594,236,200.51771545410156,2.319576973045301,REBALANCE
2024-03-06,2024-03-13,XLRE,37.47923278808594,37.40370559692383,232,-17.522308349609375,-0.20151744191017062,REBALANCE
2024-03-06,2024-03-13,XLU,59.98081970214844,60.64537811279297,144,95.6964111328125,1.1079515317472755,REBALANCE
2024-03-13,2024-03-20,XLU,60.64537811279297,61.13684844970703,143,70.28025817871094,0.8104003177290542,REBALANCE
2024-03-13,2024-03-20,XLP,72.67745971679688,73.03945922851562,119,43.07794189453125,0.49809048517843735,REBALANCE
2024-03-20,2024-03-27,XLU,61.13684844970703,62.409934997558594,142,180.77828979492188,2.0823555353836065,REBALANCE
2024-03-20,2024-03-27,XLP,73.03945922851562,73.31827545166016,119,33.17913055419922,0.38173369037715066,REBALANCE
2024-03-27,2024-04-04,XLU,62.409934997558594,62.18977355957031,140,-30.822601318359375,-0.3527666516507266,REBALANCE
2024-03-27,2024-04-04,XLV,144.01438903808594,138.3985137939453,61,-342.5683898925781,-3.899523708464614,REBALANCE
2024-04-04,2024-04-11,XLU,62.18977355957031,61.92176055908203,138,-36.98579406738281,-0.4309599233892625,REBALANCE
2024-04-04,2024-04-11,XLP,71.34735107421875,71.27043914794922,120,-9.22943115234375,-0.10779927371028508,REBALANCE
2024-04-11,2024-04-18,XLU,61.92176055908203,61.68246078491211,138,-33.02336883544922,-0.3864550555561119,REBALANCE
2024-04-11,2024-04-18,XLP,71.27043914794922,70.8762435913086,120,-47.303466796875,-0.5530982569397658,REBALANCE
2024-04-18,2024-04-25,XLU,61.68246078491211,64.05632019042969,138,327.5925979614258,3.848516053526585,REBALANCE
2024-04-18,2024-04-25,XLP,70.8762435913086,72.82794952392578,120,234.2047119140625,2.75368139410892,REBALANCE
2024-04-25,2024-05-02,XLU,64.05632019042969,64.96568298339844,135,122.76397705078125,1.4196300853145383,REBALANCE
2024-04-25,2024-05-02,XLP,72.82794952392578,72.73180389404297,119,-11.441329956054688,-0.1320174884935188,REBALANCE
2024-05-02,2024-05-09,XLU,64.96568298339844,68.28719329833984,134,445.08238220214844,5.112715148073166,REBALANCE
2024-05-02,2024-05-09,XLP,72.73180389404297,74.20277404785156,119,175.04544830322266,2.0224579551904487,REBALANCE
2024-05-09,2024-05-16,XLU,68.28719329833984,69.18695831298828,129,116.06968688964844,1.3176189724440013,REBALANCE
2024-05-09,2024-05-16,XLP,74.20277404785156,75.37571716308594,119,139.58023071289062,1.5807267723952911,REBALANCE
2024-05-16,2024-05-23,XLU,69.18695831298828,67.7607192993164,129,-183.98483276367188,-2.061427541329175,REBALANCE
2024-05-16,2024-05-23,XLRE,36.840946197509766,35.50075149536133,242,-324.3271179199219,-3.637785780428804,REBALANCE
2024-05-23,2024-05-31,XLV,141.28445434570312,140.10472106933594,61,-71.96372985839844,-0.8350057207854866,REBALANCE
2024-05-23,2024-05-31,XLU,67.7607192993164,69.6081314086914,128,236.46875,2.726376178526846,REBALANCE
2024-05-31,2024-06-07,XLU,69.6081314086914,66.94710540771484,124,-329.96722412109375,-3.822866592054941,REBALANCE
2024-05-31,2024-06-07,XLRE,36.16609573364258,36.09006118774414,240,-18.248291015625,-0.21023708629878124,REBALANCE
2024-06-07,2024-06-14,XLV,142.7664031982422,142.2301788330078,59,-31.637237548828125,-0.3755956255967252,REBALANCE
2024-06-07,2024-06-14,XLP,74.66426849365234,73.98164367675781,114,-77.81922912597656,-0.9142590300105446,REBALANCE
2024-06-14,2024-06-24,XLRE,36.62233352661133,36.821563720703125,231,46.02217483520508,0.544012832898888,REBALANCE
2024-06-14,2024-06-24,XLV,142.2301788330078,143.97181701660156,59,102.75665283203125,1.2245208421193032,REBALANCE
2024-06-24,2024-07-01,XLP,75.47014617919922,73.65869903564453,112,-202.882080078125,-2.4002168211699426,REBALANCE
2024-06-24,2024-07-01,XLRE,36.821563720703125,36.52391815185547,230,-68.45848083496094,-0.8083458136252442,REBALANCE
2024-07-01,2024-07-09,XLRE,36.52391815185547,36.86957931518555,229,79.15640640258789,0.946396719795839,REBALANCE
2024-07-01,2024-07-09,XLV,141.8576202392578,141.877197265625,59,1.1550445556640625,0.013800475670011636,REBALANCE
2024-07-09,2024-07-16,XLY,188.01840209960938,192.6490936279297,29,134.29005432128906,2.4628927150795787,REBALANCE
2024-07-09,2024-07-16,XLK,232.3838653564453,231.55067443847656,24,-19.99658203125,-0.3585407776442451,REBALANCE
2024-07-09,2024-07-16,XLC,85.9852066040039,85.60081481933594,65,-24.98546600341797,-0.4470440903145634,REBALANCE
2024-07-16,2024-07-23,XLI,125.84158325195312,123.59353637695312,44,-98.9140625,-1.7864101967781876,REBALANCE
2024-07-16,2024-07-23,XLY,192.6490936279297,187.038818359375,29,-162.69798278808594,-2.9121731968228315,REBALANCE
2024-07-16,2024-07-23,XLRE,38.92428207397461,39.21232986450195,143,41.190834045410156,0.7400208178018897,REBALANCE
2024-07-23,2024-07-30,XLRE,39.21232986450195,39.64439392089844,140,60.48896789550781,1.1018576501051536,REBALANCE
2024-07-23,2024-07-30,XLF,42.39101791381836,43.05875015258789,130,86.80519104003906,1.5751738732177722,REBALANCE
2024-07-23,2024-07-30,XLU,67.81494903564453,69.33953094482422,81,123.49113464355469,2.2481501952885674,REBALANCE
2024-07-30,2024-08-05,XLF,43.05875015258789,40.103065490722656,129,-381.28332138061523,-6.864306677251742,STOP_LOSS
2024-07-30,2024-08-06,XLU,69.33953094482422,70.31410217285156,80,77.9656982421875,1.4055059426387517,REBALANCE
2024-07-30,2024-08-06,XLRE,39.64439392089844,39.8940315246582,140,34.94926452636719,0.629692067579235,REBALANCE
2024-08-06,2024-08-13,XLRE,39.8940315246582,40.182071685791016,136,39.1734619140625,0.7220131686986209,REBALANCE
2024-08-06,2024-08-13,XLU,70.31410217285156,71.56851196289062,77,96.58955383300781,1.7840088279238442,REBALANCE
2024-08-06,2024-08-13,XLP,75.78981018066406,76.63256072998047,72,60.67803955078125,1.1119575933855819,REBALANCE
2024-08-13,2024-08-20,XLU,71.56851196289062,72.1474609375,76,44.0001220703125,0.8089437082464013,REBALANCE
2024-08-13,2024-08-20,XLV,148.01429748535156,151.1464385986328,37,115.88922119140625,2.116107137279233,REBALANCE
2024-08-13,2024-08-20,XLK,211.95057678222656,222.44497680664062,25,262.36000061035156,4.9513429893596195,REBALANCE
2024-08-20,2024-08-27,XLF,43.078392028808594,43.991607666015625,129,117.80481719970703,2.1198925823329606,REBALANCE
2024-08-20,2024-08-27,XLK,222.44497680664062,220.6892852783203,24,-42.1365966796875,-0.789270026918365,REBALANCE
2024-08-20,2024-08-27,XLP,78.63774108886719,80.03264617919922,70,97.64335632324219,1.7738366731003596,REBALANCE
2024-08-27,2024-09-04,XLRE,41.71830368041992,42.006351470947266,133,38.31035614013672,0.6904590194604099,REBALANCE
2024-08-27,2024-09-04,XLB,90.92047119140625,89.56373596191406,61,-82.76084899902344,-1.4922219514634683,REBALANCE
2024-08-27,2024-09-04,XLP,80.03264617919922,80.86570739746094,69,57.481224060058594,1.040901754512058,REBALANCE
2024-09-04,2024-09-11,XLF,44.6298828125,43.480995178222656,124,-142.46206665039062,-2.5742564440603077,REBALANCE
2024-09-04,2024-09-11,XLU,74.13521575927734,74.56942749023438,75,32.565879821777344,0.5857023905709635,REBALANCE
2024-09-04,2024-09-11,XLP,80.86570739746094,80.23606872558594,68,-42.8154296875,-0.7786225980566552,REBALANCE
2024-09-11,2024-09-18,XLRE,43.024105072021484,43.08171081542969,128,7.37353515625,0.13389178766594068,REBALANCE
2024-09-11,2024-09-18,XLY,187.0586395263672,190.7196502685547,29,106.1693115234375,1.9571460326329726,REBALANCE
2024-09-11,2024-09-18,XLK,215.7793426513672,215.412353515625,25,-9.174728393554688,-0.17007612092652113,REBALANCE
2024-09-18,2024-09-25,XLI,129.4345245361328,131.9426727294922,42,105.34222412109375,1.9377737140442886,REBALANCE
2024-09-18,2024-09-25,XLE,84.383056640625,84.35406494140625,65,-1.88446044921875,-0.034357251767047625,REBALANCE
2024-09-18,2024-09-25,XLB,91.09616088867188,93.2577133178711,60,129.69314575195312,2.372824944665708,REBALANCE
2024-09-25,2024-10-02,XLY,197.99423217773438,196.18966674804688,28,-50.52783203125,-0.9114232317977811,REBALANCE
2024-09-25,2024-10-02,XLU,77.8919906616211,79.14517211914062,71,88.97588348388672,1.608870754072278,REBALANCE
2024-09-25,2024-10-02,XLI,131.9426727294922,133.21316528320312,42,53.360687255859375,0.9629125493885393,REBALANCE
2024-10-02,2024-10-09,XLE,87.79945373535156,88.67047882080078,63,54.87458038330078,0.9920620782843281,REBALANCE
2024-10-02,2024-10-09,XLU,79.14517211914062,76.55137634277344,70,-181.56570434570312,-3.277263422287635,REBALANCE
2024-10-02,2024-10-09,XLI,133.21316528320312,134.62152099609375,41,57.742584228515625,1.0572196148155077,REBALANCE
2024-10-09,2024-10-16,XLE,88.67047882080078,87.30586242675781,62,-84.60621643066406,-1.5389748788892876,REBALANCE
2024-10-09,2024-10-16,XLK,229.01535034179688,227.942138671875,24,-25.757080078125,-0.4686199716831818,REBALANCE
2024-10-09,2024-10-16,XLI,134.62152099609375,137.1427764892578,41,103.37147521972656,1.8728472791785133,REBALANCE
2024-10-16,2024-10-23,XLF,46.79234313964844,46.42770767211914,117,-42.662349700927734,-0.779263108156536,REBALANCE
2024-10-16,2024-10-23,XLU,79.86406707763672,79.77662658691406,69,-6.033393859863281,-0.10948664890514381,REBALANCE
2024-10-16,2024-10-23,XLI,137.1427764892578,134.63136291503906,40,-100.45654296875,-1.831240141485302,REBALANCE
2024-10-23,2024-10-30,XLF,46.42770767211914,46.44741439819336,117,2.3056869506835938,0.04244604582546163,REBALANCE
2024-10-23,2024-10-30,XLE,86.91873931884766,85.20573425292969,62,-106.20631408691406,-1.9708121394099831,REBALANCE
2024-10-23,2024-10-30,XLU,79.77662658691406,76.83308410644531,68,-200.160888671875,-3.689730446626316,REBALANCE
2024-10-30,2024-11-06,XLC,91.79227447509766,94.31321716308594,58,146.2146759033203,2.7463560549120025,REBALANCE
2024-10-30,2024-11-06,XLY,198.25201416015625,207.64161682128906,27,253.51927185058594,4.736195342533822,REBALANCE
2024-10-30,2024-11-06,XLF,46.44741439819336,48.83236312866211,115,274.26910400390625,5.134728727895599,REBALANCE
2024-11-06,2024-11-13,XLF,48.83236312866211,49.04917907714844,112,24.28338623046875,0.44400052464195205,REBALANCE
2024-11-06,2024-11-13,XLE,90.54801940917969,91.46743774414062,60,55.16510009765625,1.0153930930351551,REBALANCE
2024-11-06,2024-11-13,XLI,139.28977966308594,140.10723876953125,39,31.880905151367188,0.5868765880903792,REBALANCE
2024-11-13,2024-11-20,XLP,78.75373840332031,78.12074279785156,104,-65.83154296875,-0.8037657872531745,REBALANCE
2024-11-13,2024-11-20,XLRE,41.885032653808594,42.030067443847656,196,28.42681884765625,0.3462687763378769,REBALANCE
2024-11-20,2024-11-27,XLU,78.1931381225586,80.53437805175781,105,245.83019256591797,2.9941756852495116,REBALANCE
2024-11-20,2024-11-27,XLRE,42.030067443847656,43.71242904663086,195,328.0605125427246,4.0027573237441105,REBALANCE
2024-11-27,2024-12-05,XLRE,43.71242904663086,42.37813949584961,191,-254.84930419921875,-3.0524260030433847,REBALANCE
2024-11-27,2024-12-05,XLU,80.53437805175781,78.38744354248047,103,-221.1342544555664,-2.6658609170577496,REBALANCE
2024-12-05,2024-12-12,XLP,80.62348937988281,80.09761810302734,100,-52.587127685546875,-0.6522556650676137,REBALANCE
2024-12-05,2024-12-12,XLU,78.38744354248047,75.37588500976562,103,-310.1905288696289,-3.8418889513634813,REBALANCE
2024-12-12,2024-12-18,XLRE,41.58530044555664,39.409828186035156,190,-413.33972930908203,-5.2313491455222465,STOP_LOSS
2024-12-12,2024-12-19,XLP,80.09761810302734,77.57540130615234,99,-249.699462890625,-3.148928590648903,REBALANCE
2024-12-19,2024-12-27,XLP,77.57540130615234,77.810791015625,98,23.068191528320312,0.3034334408966721,REBALANCE
2024-12-19,2024-12-27,XLV,133.8885040283203,137.1297149658203,56,181.5078125,2.4208284057116725,REBALANCE
2024-12-27,2025-01-06,XLV,137.1297149658203,137.19882202148438,55,3.8008880615234375,0.0503953907300847,REBALANCE
2024-12-27,2025-01-06,XLP,77.810791015625,76.05440521240234,98,-172.1258087158203,-2.257252214374683,REBALANCE
2025-01-06,2025-01-14,XLV,137.19882202148438,138.1659698486328,55,53.19313049316406,0.7049242937355427,REBALANCE
2025-01-06,2025-01-14,XLU,74.65843200683594,74.12950134277344,101,-53.4219970703125,-0.7084674159967164,REBALANCE
2025-01-14,2025-01-22,XLV,138.1659698486328,140.31739807128906,54,116.1771240234375,1.557133225361662,REBALANCE
2025-01-14,2025-01-22,XLU,74.12950134277344,76.71540832519531,101,261.1766052246094,3.4883641945258503,REBALANCE
2025-01-22,2025-01-29,XLU,76.71540832519531,75.16777801513672,99,-153.21540069580078,-2.0173656685736674,REBALANCE
2025-01-22,2025-01-29,XLRE,40.16592788696289,40.038883209228516,190,-24.13848876953125,-0.31629962114135823,REBALANCE
2025-01-29,2025-02-05,XLV,143.75181579589844,146.50527954101562,52,143.18011474609375,1.9154288451052492,REBALANCE
2025-01-29,2025-02-05,XLP,77.46736145019531,77.62435150146484,97,15.228034973144531,0.20265315396144068,REBALANCE
2025-02-05,2025-02-12,XLV,146.50527954101562,143.9097442626953,51,-132.37229919433594,-1.7716325899324814,REBALANCE
2025-02-05,2025-02-12,XLRE,41.045475006103516,40.947750091552734,185,-18.07910919189453,-0.23808937413015707,REBALANCE
2025-02-12,2025-02-20,XLP,79.03731536865234,79.70454406738281,95,63.38672637939453,0.8441945372490434,REBALANCE
2025-02-12,2025-02-20,XLU,77.62635803222656,78.60586547851562,97,95.01222229003906,1.2618232661159023,REBALANCE
2025-02-20,2025-02-27,XLRE,41.6122932434082,41.87615966796875,181,47.759822845458984,0.6341069044598857,REBALANCE
2025-02-20,2025-02-27,XLP,79.70454406738281,80.45026397705078,94,70.09767150878906,0.9356052636566581,REBALANCE
2025-02-27,2025-03-06,XLRE,41.87615966796875,41.27024459838867,181,-109.67062759399414,-1.4469212897847084,REBALANCE
2025-02-27,2025-03-06,XLP,80.45026397705078,81.03899383544922,94,55.340606689453125,0.7317935694609812,REBALANCE
2025-03-06,2025-03-13,XLP,81.03899383544922,77.84021759033203,62,-198.32412719726562,-3.947206269135506,REBALANCE
2025-03-06,2025-03-13,XLV,147.31454467773438,141.94580078125,34,-182.53729248046875,-3.6444085736605625,REBALANCE
2025-03-06,2025-03-13,XLB,86.3131332397461,83.642333984375,58,-154.90635681152344,-3.094313872203658,REBALANCE
2025-03-13,2025-03-20,XLU,75.77507781982422,77.63615417480469,64,119.10888671875,2.456053373387057,REBALANCE
2025-03-13,2025-03-20,XLE,85.08124542236328,90.92704772949219,57,333.21073150634766,6.870847127482649,REBALANCE
2025-03-13,2025-03-20,XLV,141.94580078125,145.08412170410156,34,106.70291137695312,2.210929034588327,REBALANCE
2025-03-20,2025-03-27,XLE,90.92704772949219,91.34114837646484,54,22.361434936523438,0.4554207546742406,REBALANCE
2025-03-20,2025-03-27,XLF,49.12968826293945,49.84453201293945,100,71.484375,1.4550138119627354,REBALANCE
2025-03-20,2025-03-27,XLRE,40.96729278564453,40.747581481933594,120,-26.3653564453125,-0.5363090621109512,REBALANCE
2025-03-27,2025-04-03,XLY,202.5712432861328,190.28907775878906,24,-294.77197265625,-6.063133803249232,REBALANCE
2025-03-27,2025-04-03,XLE,91.34114837646484,85.31205749511719,54,-325.57090759277344,-6.600629605069786,REBALANCE
2025-03-27,2025-04-03,XLP,79.71244049072266,80.906005859375,62,74.00105285644531,1.49733888625736,REBALANCE
2025-04-03,2025-04-04,XLU,77.8517837524414,73.52120208740234,61,-264.1654815673828,-5.5625978703452095,STOP_LOSS
2025-04-03,2025-04-07,XLP,80.906005859375,76.49671936035156,58,-255.73861694335938,-5.449887745895332,STOP_LOSS
2025-04-03,2025-04-07,XLRE,40.14762878417969,37.39374923706055,118,-324.9577865600586,-6.859382809189263,STOP_LOSS
2025-04-10,2025-04-17,XLP,78.27227020263672,80.75804138183594,57,141.68895721435547,3.1758005392763966,REBALANCE
2025-04-10,2025-04-17,XLY,187.17120361328125,184.68089294433594,23,-57.27714538574219,-1.3304988272077378,REBALANCE
2025-04-10,2025-04-17,XLI,122.60873413085938,124.40582275390625,36,64.6951904296875,1.4657101190922228,REBALANCE
2025-04-17,2025-04-25,XLP,80.75804138183594,79.74202728271484,55,-55.880775451660156,-1.2580965087021223,REBALANCE
2025-04-17,2025-04-25,XLRE,39.783721923828125,39.862403869628906,113,8.891059875488281,0.19777422019846558,REBALANCE
2025-04-17,2025-04-25,XLU,76.71734619140625,77.1513900756836,58,25.174545288085938,0.565770201688709,REBALANCE
2025-04-25,2025-05-02,XLK,207.85792541503906,215.97402954101562,21,170.4381866455078,3.9046402054532026,REBALANCE
2025-04-25,2025-05-02,XLY,196.83360290527344,200.6487274169922,22,83.9327392578125,1.9382485792097226,REBALANCE
2025-04-25,2025-05-02,XLC,93.80438232421875,96.84635925292969,47,142.97291564941406,3.24289425860389,REBALANCE
2025-05-02,2025-05-09,XLI,133.61959838867188,135.138671875,34,51.64849853515625,1.1368642808740281,REBALANCE
2025-05-02,2025-05-09,XLK,215.97402954101562,216.96112060546875,21,20.728912353515625,0.4570415556679919,REBALANCE
2025-05-02,2025-05-09,XLF,49.427337646484375,49.526668548583984,92,9.138442993164062,0.20096348868725578,REBALANCE
2025-05-09,2025-05-16,XLI,135.138671875,142.75393676757812,33,251.30374145507812,5.635148538104673,REBALANCE
2025-05-09,2025-05-16,XLK,216.96112060546875,234.2003631591797,21,362.0240936279297,7.945775033610514,REBALANCE
2025-05-09,2025-05-16,XLF,49.526668548583984,51.2451057434082,92,158.09622192382812,3.4697209507207116,REBALANCE
2025-05-16,2025-05-23,XLK,234.2003631591797,226.14407348632812,20,-161.12579345703125,-3.439913399013783,REBALANCE
2025-05-16,2025-05-23,XLI,142.75393676757812,139.8249969482422,32,-93.72607421875,-2.0517401380703237,REBALANCE
2025-05-16,2025-05-23,XLY,216.82574462890625,209.8329620361328,21,-146.8484344482422,-3.2250702538766607,REBALANCE
2025-05-23,2025-06-02,XLI,139.8249969482422,141.62208557128906,32,57.5068359375,1.2852413104017968,REBALANCE
2025-05-23,2025-06-02,XLC,99.60005187988281,101.29998016357422,45,76.49677276611328,1.706754415892786,REBALANCE
2025-05-23,2025-06-02,XLK,226.14407348632812,232.26605224609375,20,122.4395751953125,2.707114391894838,REBALANCE
2025-06-02,2025-06-09,XLK,232.26605224609375,238.82672119140625,19,124.6527099609375,2.824635318794355,REBALANCE
2025-06-02,2025-06-09,XLI,141.62208557128906,143.76666259765625,32,68.62646484375,1.5142956112503159,REBALANCE
2025-06-02,2025-06-09,XLY,213.4688262939453,213.04046630859375,21,-8.995559692382812,-0.20066629530333113,REBALANCE
2025-06-09,2025-06-16,XLK,238.82672119140625,242.326416015625,19,66.49420166015625,1.4653698743424703,REBALANCE
2025-06-09,2025-06-16,XLI,143.76666259765625,142.60501098632812,32,-37.1728515625,-0.8080118090931232,REBALANCE
2025-06-09,2025-06-16,XLB,87.5068588256836,87.2593002319336,52,-12.873046875,-0.2829019314281922,REBALANCE
2025-06-16,2025-06-24,XLE,86.3939437866211,84.1915512084961,53,-116.726806640625,-2.5492441733700133,REBALANCE
2025-06-16,2025-06-24,XLK,242.326416015625,246.92266845703125,19,87.32879638671875,1.8967195227737266,REBALANCE
2025-06-16,2025-06-24,XLC,103.72561645507812,104.8642807006836,44,50.101226806640625,1.0977657058308221,REBALANCE
2025-06-24,2025-07-01,XLK,246.92266845703125,250.6478729248047,18,67.05368041992188,1.5086522801051272,REBALANCE
2025-06-24,2025-07-01,XLC,104.8642807006836,107.38549041748047,43,108.41201782226562,2.4042597726801063,REBALANCE
2025-06-24,2025-07-01,XLF,51.410762786865234,52.48721694946289,89,95.8044204711914,2.0938303659495228,REBALANCE
2025-07-01,2025-07-09,XLC,107.38549041748047,106.68791961669922,43,-29.99554443359375,-0.64959502263231,REBALANCE
2025-07-01,2025-07-09,XLK,250.6478729248047,257.4990539550781,18,123.32125854492188,2.733388857574237,REBALANCE
2025-07-01,2025-07-09,XLB,89.654541015625,91.34651184082031,51,86.29051208496094,1.887211518823606,REBALANCE
2025-07-09,2025-07-16,XLK,257.4990539550781,258.3779296875,18,15.81976318359375,0.3413122180150552,REBALANCE
2025-07-09,2025-07-16,XLE,87.31488800048828,85.4012222290039,53,-101.42428588867188,-2.191683245901521,REBALANCE
2025-07-09,2025-07-16,XLB,91.34651184082031,88.95783996582031,51,-121.822265625,-2.6149568569870274,REBALANCE
2025-07-16,2025-07-23,XLK,258.3779296875,259.9559326171875,17,26.8260498046875,0.6107344120281688,REBALANCE
2025-07-16,2025-07-23,XLI,149.79115295410156,153.0974884033203,30,99.1900634765625,2.2072968823678485,REBALANCE
2025-07-16,2025-07-23,XLY,219.08358764648438,226.151123046875,21,148.41824340820312,3.2259538363023754,REBALANCE
2025-07-23,2025-07-30,XLY,226.151123046875,222.80702209472656,20,-66.88201904296875,-1.4787018994618428,REBALANCE
2025-07-23,2025-07-30,XLB,91.80433654785156,88.43035125732422,50,-168.6992645263672,-3.6751916275422403,REBALANCE
2025-07-23,2025-07-30,XLI,153.0974884033203,151.37460327148438,30,-51.686553955078125,-1.1253516630509108,REBALANCE
2025-07-30,2025-08-06,XLK,264.34027099609375,262.71234130859375,17,-27.6748046875,-0.6158462656354224,REBALANCE
