Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-11,XLE,Energy,65.13999938964844,"Ticker
XLE    30481401
Name: 2026-09-11 00:00:00, dtype: int64",0.8046991967884276,6.681948779225055,0.08429008321848996,68.71541016579685,97.24549235292696,66.34498949770446,sec_energy,1
2026-09-11,XLK,Technology,187.6699981689453,"Ticker
XLK    6453595
Name: 2026-09-11 00:00:00, dtype: int64",0.9141242872954924,-1.6249966106244629,0.0012206293199947815,45.21799539092823,98.99273731248147,53.5570556850395,sec_technology,2
2026-09-11,XLC,Communication Services,112.5999984741211,"Ticker
XLC    3976585
Name: 2026-09-11 00:00:00, dtype: int64",-0.6879509597742195,0.04442063172604982,0.01791480174349991,51.39420299525934,74.70630195905066,53.39224081408527,sec_communicationservices,3
2026-09-11,XLB,Materials,50.95000076293945,"Ticker
XLB    8936988
Name: 2026-09-11 00:00:00, dtype: int64",-3.1736947982592745,-2.59988639772043,-0.00852826855096489,43.540422290965466,94.78216065615118,50.19046597809604,sec_basicmaterials,4
2026-09-11,XLP,Consumer Staples,83.37999725341797,"Ticker
XLP    10784106
Name: 2026-09-11 00:00:00, dtype: int64",-2.2050256107296162,-3.046514821607016,-0.012994552789830749,40.004988670334846,95.44308396266085,49.49031083574616,sec_consumerdefensive,5
2026-09-11,XLRE,Real Estate,43.41999816894531,"Ticker
XLRE    4320801
Name: 2026-09-11 00:00:00, dtype: int64",-1.8757103526659602,-3.7677322765584553,-0.020206727339345143,27.86854608858777,100.0,46.92922257140469,sec_realestate,6
2026-09-11,XLF,Financials,57.25,"Ticker
XLF    34180854
Name: 2026-09-11 00:00:00, dtype: int64",-2.2370241505638044,-1.7336051332495495,0.00013454409374391574,42.31507191647988,45.63408805296084,46.27153816642896,sec_financial,7
2026-09-11,XLV,Healthcare,165.36000061035156,"Ticker
XLV    6284588
Name: 2026-09-11 00:00:00, dtype: int64",-4.559618000087539,-1.7935646661625726,-0.00046505123538631565,54.167575508933965,28.319579562981417,45.921590963199314,sec_healthcare,8
2026-09-11,XLY,Consumer Discretionary,112.95999908447266,"Ticker
XLY    4529639
Name: 2026-09-11 00:00:00, dtype: int64",-3.0053237399232047,-4.634865348429207,-0.028878058058052658,38.011952368381124,81.74597648892583,45.81352304948229,sec_consumercyclical,9
2026-09-11,XLU,Utilities,42.38999938964844,"Ticker
XLU    15170374
Name: 2026-09-11 00:00:00, dtype: int64",-1.487333041609018,-3.746597392320128,-0.01999537849696187,37.05957203915815,67.07388372243653,45.65130194242352,sec_utilities,10
2026-09-11,XLI,Industrials,172.3699951171875,"Ticker
XLI    5562449
Name: 2026-09-11 00:00:00, dtype: int64",-1.254584367573186,-7.2232082748812765,-0.054761487322573354,26.58128493813612,83.4946877476734,41.81421351179598,sec_industrials,11
