Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-22,XLK,Technology,196.27000427246094,"Ticker
XLK    8506555
Name: 2026-09-22 00:00:00, dtype: int64",6.944074806928668,9.135819836461945,0.0758624826854486,70.92885350576475,92.22572544186502,69.54700722061432,sec_technology,1
2026-09-22,XLV,Healthcare,169.88999938964844,"Ticker
XLV    7035707
Name: 2026-09-22 00:00:00, dtype: int64",1.7178708874347581,-2.3811166711045884,-0.039306882390216735,39.35091275833861,97.93860039905842,50.19528849148434,sec_healthcare,2
2026-09-22,XLC,Communication Services,113.52999877929688,"Ticker
XLC    7335454
Name: 2026-09-22 00:00:00, dtype: int64",-0.11035075887207979,1.4104061117461875,-0.001391654561708977,56.361910200922935,31.47370804858366,50.01123286928177,sec_communicationservices,3
2026-09-22,XLI,Industrials,170.27000427246094,"Ticker
XLI    7147580
Name: 2026-09-22 00:00:00, dtype: int64",1.1120058520710074,-4.621436813539037,-0.06171008381456122,33.51423346043194,85.6932517177569,45.3207516071929,sec_industrials,4
2026-09-22,XLP,Consumer Staples,82.7300033569336,"Ticker
XLP    9812934
Name: 2026-09-22 00:00:00, dtype: int64",-0.5444946887324886,-4.775183067111111,-0.06324754635028196,29.738480711707894,100.0,45.17992941577893,sec_consumerdefensive,5
2026-09-22,XLY,Consumer Discretionary,112.33000183105469,"Ticker
XLY    7338513
Name: 2026-09-22 00:00:00, dtype: int64",1.5308533207036845,-4.837360912559163,-0.06386932480476248,27.954776172872204,92.22945369946976,44.81409523628519,sec_consumercyclical,6
2026-09-22,XLB,Materials,50.529998779296875,"Ticker
XLB    10097764
Name: 2026-09-22 00:00:00, dtype: int64",0.06414282903040025,-5.258425269005085,-0.0680799683692217,30.977801372787837,84.4093313045939,43.6289394836655,sec_basicmaterials,7
2026-09-22,XLRE,Real Estate,42.5,"Ticker
XLRE    4309823
Name: 2026-09-22 00:00:00, dtype: int64",-0.492832497595852,-5.453928274410636,-0.0700349984232772,24.24966878928681,93.01246228191125,42.72533292864097,sec_realestate,8
2026-09-22,XLE,Energy,61.779998779296875,"Ticker
XLE    37931419
Name: 2026-09-22 00:00:00, dtype: int64",-5.737572194449347,-1.5255605080142787,-0.03075132075931364,41.09341479563913,39.60755612077603,42.584063401452866,sec_energy,9
2026-09-22,XLU,Utilities,40.529998779296875,"Ticker
XLU    18131748
Name: 2026-09-22 00:00:00, dtype: int64",-1.1906748112060161,-5.534452459797645,-0.0708402402771473,30.60286096779354,74.55173884539187,41.7902379098593,sec_utilities,10
2026-09-22,XLF,Financials,54.79999923706055,"Ticker
XLF    68684300
Name: 2026-09-22 00:00:00, dtype: int64",-3.264823510968917,-5.541148853907762,-0.07090720421824848,23.598630212644707,41.65743245626237,36.26360524590131,sec_financial,11
