Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-08-11,XLV,Healthcare,168.00999450683594,"Ticker
XLV    6665421
Name: 2026-08-11 00:00:00, dtype: int64",3.6458903027716483,6.140628992972896,0.03649376975495677,68.86273526468044,62.703465251413775,61.396252683420414,sec_healthcare,1
2026-08-11,XLE,Energy,60.93000030517578,"Ticker
XLE    22276232
Name: 2026-08-11 00:00:00, dtype: int64",4.1182498779225085,6.9885855819449505,0.044973335644677315,63.06352084911655,40.696598835893624,59.07262357778801,sec_energy,2
2026-08-11,XLB,Materials,53.2400016784668,"Ticker
XLB    11386279
Name: 2026-08-11 00:00:00, dtype: int64",2.3846186124361513,5.134285782297687,0.026430337648204683,60.86859780988386,59.863408642160074,58.00256764472633,sec_basicmaterials,3
2026-08-11,XLF,Financials,57.79999923706055,"Ticker
XLF    17740740
Name: 2026-08-11 00:00:00, dtype: int64",-0.13822016167646112,2.8835865487446766,0.003923345312674575,58.94518987993911,68.36917601479936,55.20862805280325,sec_financial,4
2026-08-11,XLI,Industrials,185.6999969482422,"Ticker
XLI    4891060
Name: 2026-08-11 00:00:00, dtype: int64",-0.37553485577415113,2.909393232910862,0.004181412154336428,60.517770046080145,62.79694496705757,54.89680178778438,sec_industrials,5
2026-08-11,XLK,Technology,186.08999633789062,"Ticker
XLK    5116101
Name: 2026-08-11 00:00:00, dtype: int64",-0.43338554577073696,1.3451700720974014,-0.011460819453798177,58.120596174953334,47.44015913683921,51.29432499372509,sec_technology,6
2026-08-11,XLP,Consumer Staples,84.69000244140625,"Ticker
XLP    7205750
Name: 2026-08-11 00:00:00, dtype: int64",-0.796533071686012,1.5224218416894253,-0.009688301757877937,58.743707663000635,40.071534511657624,50.71407758804231,sec_consumerdefensive,7
2026-08-11,XLY,Consumer Discretionary,119.23999786376953,"Ticker
XLY    3784337
Name: 2026-08-11 00:00:00, dtype: int64",0.803108412282949,2.881791452905924,0.0039053943542870506,53.8960826307367,8.086726008496427,48.54529793607747,sec_consumercyclical,8
2026-08-11,XLRE,Real Estate,44.08000183105469,"Ticker
XLRE    5532613
Name: 2026-08-11 00:00:00, dtype: int64",-2.413098034261163,-0.8992754390696911,-0.0339052745654691,43.68052458533392,70.0301742269613,47.62898167825015,sec_realestate,9
2026-08-11,XLU,Utilities,43.630001068115234,"Ticker
XLU    19574267
Name: 2026-08-11 00:00:00, dtype: int64",-1.0881875665258667,-4.5086400098719555,-0.06999892027349175,30.624123592190628,84.88134685434602,43.423418358651816,sec_utilities,10
2026-08-11,XLC,Communication Services,111.2699966430664,"Ticker
XLC    3369385
Name: 2026-08-11 00:00:00, dtype: int64",-0.6872583596652104,-0.16150768066810484,-0.02652759698145324,41.33271091190613,4.284898332262557,42.01299498233469,sec_communicationservices,11
