Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-08-26,XLK,Technology,182.83999633789062,"Ticker
XLK    4636530
Name: 2026-08-26 00:00:00, dtype: int64",-0.43563660118531855,9.767658220728359,0.047475071481367204,77.33511067597448,65.8342154195418,64.13377172110748,sec_technology,1
2026-08-26,XLY,Consumer Discretionary,117.16000366210938,"Ticker
XLY    3261419
Name: 2026-08-26 00:00:00, dtype: int64",-1.205829091778421,4.972675406690263,-0.0004747566590137531,76.1764788992343,72.10953316640565,59.4265173301705,sec_consumercyclical,2
2026-08-26,XLB,Materials,53.66999816894531,"Ticker
XLB    7059274
Name: 2026-08-26 00:00:00, dtype: int64",2.189637664048516,3.7301825045779724,-0.012899685680136663,62.44653566893784,91.90570102439361,58.775839270128486,sec_basicmaterials,3
2026-08-26,XLF,Financials,58.2599983215332,"Ticker
XLF    19918432
Name: 2026-08-26 00:00:00, dtype: int64",1.356991624058268,2.787575878352877,-0.022325751942387617,60.10159751152386,100.0,57.84061649398514,sec_financial,4
2026-08-26,XLI,Industrials,180.33999633789062,"Ticker
XLI    8111316
Name: 2026-08-26 00:00:00, dtype: int64",-0.8848588278951963,2.0830932862538676,-0.02937057786337771,65.05453770358413,90.05918357499607,56.235900117016406,sec_industrials,5
2026-08-26,XLE,Energy,62.43000030517578,"Ticker
XLE    23936941
Name: 2026-08-26 00:00:00, dtype: int64",-1.8087472361745127,6.445010538710694,0.01424859466119055,64.18884648661796,50.974604770248156,56.14666588229348,sec_energy,6
2026-08-26,XLV,Healthcare,173.5399932861328,"Ticker
XLV    5591434
Name: 2026-08-26 00:00:00, dtype: int64",-1.2181235649285527,4.391234090321849,-0.006289169822697893,67.866007468135,35.16777461986271,53.483888083667885,sec_healthcare,7
2026-08-26,XLC,Communication Services,112.61000061035156,"Ticker
XLC    3679719
Name: 2026-08-26 00:00:00, dtype: int64",1.1588222413436933,2.830790259929583,-0.021893608126620556,54.06041339437899,33.88063584680502,49.98438988372754,sec_communicationservices,8
2026-08-26,XLRE,Real Estate,45.09000015258789,"Ticker
XLRE    3400632
Name: 2026-08-26 00:00:00, dtype: int64",0.22226821602666647,-1.892948105342085,-0.06913099177933724,37.714177195429436,97.92076716079077,48.02079579993773,sec_realestate,9
2026-08-26,XLP,Consumer Staples,86.2699966430664,"Ticker
XLP    7298296
Name: 2026-08-26 00:00:00, dtype: int64",-0.31199938710942954,-1.247715155299578,-0.06267866227891217,43.21729868293886,72.29220513373558,46.99008980352217,sec_consumerdefensive,10
2026-08-26,XLU,Utilities,43.5099983215332,"Ticker
XLU    12221210
Name: 2026-08-26 00:00:00, dtype: int64",-1.1585691297750111,-3.1173492109454526,-0.08137500283537091,32.365769678988904,75.9053564068206,42.972837177328564,sec_utilities,11
