Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-08-06,XLE,Energy,58.15999984741211,"Ticker
XLE    24589433
Name: 2026-08-06 00:00:00, dtype: int64",-1.3568508301948556,6.092667222147452,0.038511146163009435,63.198569208272446,78.3414863424819,59.90301306304893,sec_energy,1
2026-08-06,XLF,Financials,57.810001373291016,"Ticker
XLF    27313966
Name: 2026-08-06 00:00:00, dtype: int64",1.4210550408614298,4.08714515726456,0.018455925514180516,62.82598433004012,65.22400856312612,57.62238859300651,sec_financial,2
2026-08-06,XLB,Materials,52.16999816894531,"Ticker
XLB    8920936
Name: 2026-08-06 00:00:00, dtype: int64",1.0263338217682438,3.8002385817704987,0.015586859759239902,57.09207546720769,58.40773718615319,55.3491846196114,sec_basicmaterials,3
2026-08-06,XLI,Industrials,184.75999450683594,"Ticker
XLI    5327354
Name: 2026-08-06 00:00:00, dtype: int64",3.5708252362700144,2.0153464105701957,-0.002262061952763128,58.339332629109855,60.761147334615686,55.066881461438484,sec_industrials,4
2026-08-06,XLRE,Real Estate,44.810001373291016,"Ticker
XLRE    4949630
Name: 2026-08-06 00:00:00, dtype: int64",-1.0816730066711688,1.3113313069353039,-0.009302212989112046,53.48847946083908,79.109241754928,53.3665058690042,sec_realestate,5
2026-08-06,XLV,Healthcare,164.4499969482422,"Ticker
XLV    9246811
Name: 2026-08-06 00:00:00, dtype: int64",0.568733275123745,1.4059313097615211,-0.008356212960849874,55.57842154266086,51.13703000442344,51.74203562586228,sec_healthcare,6
2026-08-06,XLK,Technology,185.3300018310547,"Ticker
XLK    6431938
Name: 2026-08-06 00:00:00, dtype: int64",5.462929685834617,-0.010792701269057847,-0.022523453071155664,55.81553733363157,38.20678707849105,51.03738904471696,sec_technology,7
2026-08-06,XLP,Consumer Staples,85.11000061035156,"Ticker
XLP    7943805
Name: 2026-08-06 00:00:00, dtype: int64",-0.42120112929676656,2.2956775627017922,0.0005412495685528373,59.34954978577777,27.432162625195218,50.61954702773491,sec_consumerdefensive,8
2026-08-06,XLY,Consumer Discretionary,118.0999984741211,"Ticker
XLY    4809131
Name: 2026-08-06 00:00:00, dtype: int64",5.080522391210707,1.0697475535498935,-0.01171805052296615,51.395933834122154,9.681201586348791,48.22848713257024,sec_consumercyclical,9
2026-08-06,XLC,Communication Services,111.18000030517578,"Ticker
XLC    3702312
Name: 2026-08-06 00:00:00, dtype: int64",4.316005249664734,0.6062783060300614,-0.01635274299816447,42.878128482181786,3.3519051866726954,45.122720318076325,sec_communicationservices,10
2026-08-06,XLU,Utilities,43.380001068115234,"Ticker
XLU    26877923
Name: 2026-08-06 00:00:00, dtype: int64",-2.8660966942906207,-3.8776865911407943,-0.06119239196987303,30.300425505585913,96.5252034283507,44.567703872171954,sec_utilities,11
