Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-09,XLE,Energy,65.30999755859375,"Ticker
XLE    25063241
Name: 2026-09-09 00:00:00, dtype: int64",0.83372077121322,7.188572511866376,0.08247539129700798,71.79515603271344,100.0,67.41057533581156,sec_energy,1
2026-09-09,XLK,Technology,187.8699951171875,"Ticker
XLK    5959201
Name: 2026-09-09 00:00:00, dtype: int64",2.3034174153768294,0.9565257748002987,0.020154923926347212,50.12627810117088,100.0,57.43263167010242,sec_technology,2
2026-09-09,XLC,Communication Services,110.83000183105469,"Ticker
XLC    4800543
Name: 2026-09-09 00:00:00, dtype: int64",-0.04508966775045309,-0.3954298780318499,0.006635367398025727,50.93838590219143,63.04067551619498,51.60776229584296,sec_communicationservices,3
2026-09-09,XLRE,Real Estate,43.40999984741211,"Ticker
XLRE    5832499
Name: 2026-09-09 00:00:00, dtype: int64",-1.4305201067630113,-1.5199681393174513,-0.0046100152148302875,38.928058456653694,91.99157720569295,50.42207653879459,sec_realestate,4
2026-09-09,XLP,Consumer Staples,83.05000305175781,"Ticker
XLP    12181953
Name: 2026-09-09 00:00:00, dtype: int64",-2.5806415815157635,-1.936473423510754,-0.008775068056763313,43.63325180249407,85.90832707920713,49.87823632121968,sec_consumerdefensive,5
2026-09-09,XLU,Utilities,42.939998626708984,"Ticker
XLU    16837084
Name: 2026-09-09 00:00:00, dtype: int64",0.8928506606121545,-1.5814861895809162,-0.005225195717464937,43.72187260079436,67.33503931700983,49.783015835441006,sec_utilities,6
2026-09-09,XLB,Materials,51.38999938964844,"Ticker
XLB    13095077
Name: 2026-09-09 00:00:00, dtype: int64",-1.3059349129271758,-3.4748351436784453,-0.024158685258440227,41.103147739446904,95.26596570300099,49.27950031825738,sec_basicmaterials,7
2026-09-09,XLV,Healthcare,166.5800018310547,"Ticker
XLV    7984202
Name: 2026-09-09 00:00:00, dtype: int64",-2.964988869447893,-0.8511354815400995,0.0020783113629432304,56.26783597460329,28.953901253320282,47.641309599850636,sec_healthcare,8
2026-09-09,XLF,Financials,57.060001373291016,"Ticker
XLF    27256421
Name: 2026-09-09 00:00:00, dtype: int64",-0.24475417444250747,-1.2802731376076792,-0.0022130651977325666,42.43442568572826,46.46232212779595,47.28442585145777,sec_financial,9
2026-09-09,XLY,Consumer Discretionary,112.45999908447266,"Ticker
XLY    7637201
Name: 2026-09-09 00:00:00, dtype: int64",-1.8587986050171978,-5.6860104836994,-0.04627043865864977,36.08111796097464,81.95704192698827,44.511881168104686,sec_consumercyclical,10
2026-09-09,XLI,Industrials,171.7899932861328,"Ticker
XLI    6374079
Name: 2026-09-09 00:00:00, dtype: int64",-0.5442033605379093,-7.490578293324546,-0.06431611675490123,23.90669453980938,90.38826347043684,41.64138892638306,sec_industrials,11
