Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-23,XLK,Technology,195.33999633789062,"Ticker
XLK    5811224
Name: 2026-09-23 00:00:00, dtype: int64",6.437329833368377,8.618689474285723,0.08121676671896116,70.04490580289367,92.28839790890689,69.18293595790769,sec_technology,1
2026-09-23,XLV,Healthcare,168.8000030517578,"Ticker
XLV    7326274
Name: 2026-09-23 00:00:00, dtype: int64",1.0652597439674727,-3.0074291422314325,-0.035044419446210395,36.806615350986995,100.0,49.53149142435816,sec_healthcare,2
2026-09-23,XLE,Energy,62.369998931884766,"Ticker
XLE    36474514
Name: 2026-09-23 00:00:00, dtype: int64",-2.0135444904706645,1.0968848591194291,0.005998720567298221,46.43703576864054,45.391885962898094,48.86955641175428,sec_energy,3
2026-09-23,XLC,Communication Services,112.55999755859375,"Ticker
XLC    5613704
Name: 2026-09-23 00:00:00, dtype: int64",-0.9638087236507276,0.5439547880601747,0.0004694198567056773,55.004173313777414,23.650800625552534,48.27583962271582,sec_communicationservices,4
2026-09-23,XLI,Industrials,170.10000610351562,"Ticker
XLI    7995282
Name: 2026-09-23 00:00:00, dtype: int64",1.0110552711000143,-4.71666310526091,-0.05213675907650517,33.10121305073464,85.95241071694855,45.654736283826075,sec_industrials,5
2026-09-23,XLP,Consumer Staples,82.43000030517578,"Ticker
XLP    10645507
Name: 2026-09-23 00:00:00, dtype: int64",-0.9051492746964929,-5.120495946643966,-0.05617508749033573,27.971341731006287,100.0,44.863206288483894,sec_consumerdefensive,6
2026-09-23,XLB,Materials,50.279998779296875,"Ticker
XLB    10464790
Name: 2026-09-23 00:00:00, dtype: int64",-0.4309301239004415,-5.727164518063866,-0.06224177320453472,29.07912413667571,91.29714804676114,43.797496663192405,sec_basicmaterials,7
2026-09-23,XLY,Consumer Discretionary,110.6500015258789,"Ticker
XLY    6827615
Name: 2026-09-23 00:00:00, dtype: int64",0.012364388244834323,-6.260607241253114,-0.0675762004364272,25.255052069247302,88.08900130186565,42.355742656886044,sec_consumercyclical,8
2026-09-23,XLRE,Real Estate,41.84000015258789,"Ticker
XLRE    6710833
Name: 2026-09-23 00:00:00, dtype: int64",-2.0381199180193432,-6.922172813523653,-0.0741918561591326,20.758820899761567,80.96005970098585,39.261842968124704,sec_realestate,9
2026-09-23,XLU,Utilities,39.75,"Ticker
XLU    27663389
Name: 2026-09-23 00:00:00, dtype: int64",-3.0922577214373415,-7.352439481415985,-0.07849452283805591,26.01141055251418,51.62403650680654,36.526836789997766,sec_utilities,10
2026-09-23,XLF,Financials,54.540000915527344,"Ticker
XLF    42351137
Name: 2026-09-23 00:00:00, dtype: int64",-2.14012902252545,-6.134406848240081,-0.06631419650629689,22.133419251224407,43.02075526673943,36.48979451847376,sec_financial,11
