Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-08-31,XLK,Technology,186.5,"Ticker
XLK    4556340
Name: 2026-08-31 00:00:00, dtype: int64",1.7402228377568996,6.358707447037171,0.03678767188820631,69.63985207949092,86.01811821536872,63.24460869046672,sec_technology,1
2026-08-31,XLB,Materials,52.689998626708984,"Ticker
XLB    11920151
Name: 2026-08-31 00:00:00, dtype: int64",-1.5876023053482013,4.481456093311298,0.01801515835094758,70.90775358127071,100.0,61.68799575831789,sec_basicmaterials,2
2026-08-31,XLE,Energy,63.959999084472656,"Ticker
XLE    27040956
Name: 2026-08-31 00:00:00, dtype: int64",0.5028279350930864,7.405541400355853,0.04725601142139313,65.57513604641339,37.56084809195116,58.137814463762616,sec_energy,3
2026-08-31,XLV,Healthcare,170.5399932861328,"Ticker
XLV    6976665
Name: 2026-08-31 00:00:00, dtype: int64",-2.3365032328151236,4.915404542829127,0.02235464284612587,73.33686258282977,43.286117138449775,56.63681735100574,sec_healthcare,4
2026-08-31,XLY,Consumer Discretionary,116.58999633789062,"Ticker
XLY    4901094
Name: 2026-08-31 00:00:00, dtype: int64",-1.2116593338844073,0.4307003323048564,-0.022492399259116835,59.96920701315798,100.0,55.59990787227442,sec_consumercyclical,5
2026-08-31,XLF,Financials,57.709999084472656,"Ticker
XLF    24945041
Name: 2026-08-31 00:00:00, dtype: int64",0.4001383856437224,1.3523015039246689,-0.01327638754291871,53.64090168087849,94.92855259521943,55.39342232477153,sec_financial,6
2026-08-31,XLC,Communication Services,111.45999908447266,"Ticker
XLC    3313035
Name: 2026-08-31 00:00:00, dtype: int64",0.053857771788101694,2.9748718442842215,0.0029493158606768155,64.33880345319517,54.51636670340856,54.97584218487108,sec_communicationservices,7
2026-08-31,XLP,Consumer Staples,84.9800033569336,"Ticker
XLP    6883592
Name: 2026-08-31 00:00:00, dtype: int64",-1.1745488218711575,-0.08230416497647663,-0.027622444231930166,52.453577202348015,91.77961435338122,52.776583052974516,sec_consumerdefensive,8
2026-08-31,XLI,Industrials,175.1300048828125,"Ticker
XLI    7336853
Name: 2026-08-31 00:00:00, dtype: int64",-2.840496597607489,-2.6189899638503156,-0.052989302220668555,48.57590951775872,78.10196893022342,47.4302200645725,sec_industrials,9
2026-08-31,XLRE,Real Estate,44.11000061035156,"Ticker
XLRE    7293373
Name: 2026-08-31 00:00:00, dtype: int64",-2.1517328777810985,-2.13001795201454,-0.0480995821023108,37.26763130438967,92.63203671824775,47.38604870046746,sec_realestate,10
2026-08-31,XLU,Utilities,42.22999954223633,"Ticker
XLU    31491285
Name: 2026-08-31 00:00:00, dtype: int64",-1.2625693470838417,-4.7801555914862455,-0.07460095849702786,27.06764702755556,54.547336864440084,39.24310963252707,sec_utilities,11
